start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.105,0.517,0.26,0.778,0.306,0.321,0.434,0.33299999999999996,2016-17
"Rebound, 11-30 s",0.23399999999999999,0.522,0.171,0.742,0.478,0.435,0.35100000000000003,0.35600000000000004,2016-17
"Score, 0-10 s",0.042,0.449,0.188,0.769,0.304,0.5710000000000001,0.507,0.171,2016-17
"Score, 11-30 s",0.413,0.46399999999999997,0.16899999999999998,0.617,0.46299999999999997,0.33,0.369,0.375,2016-17
"Steal, 0-10 s",0.055999999999999994,0.5489999999999999,0.457,0.738,0.25,0.391,0.293,0.259,2016-17
"Steal, 11-30 s",0.032,0.415,0.226,0.667,0.415,0.364,0.358,0.21100000000000002,2016-17
Transition,0.203,0.512,0.299,0.76,0.29,0.392,0.41,0.27699999999999997,2016-17
