name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Pauly Paulicap,28,0.122,0.13,0.5710000000000001,0.08900000000000001,0.062,0.28600000000000003,2019-20,Manhattan
Tykei Greene,18,0.17600000000000002,0.174,0.5,0.04,0,0,2019-20,Manhattan
Warren Williams,11,0.10800000000000001,0.10400000000000001,0.636,0,0,NA,2019-20,Manhattan
Christian Hinckson,9,0.076,0.161,0.833,0.032,0,0,2019-20,Manhattan
Elijah Buchanan,8,0.07,0.055999999999999994,0.4,0.031,0.026000000000000002,0.33299999999999996,2019-20,Manhattan
Adam Cisse,3,0.375,0.5,0.33299999999999996,0,0,NA,2019-20,Manhattan
Michael Okafor,3,0.111,0.083,0.5,0.14300000000000002,0,0,2019-20,Manhattan
Samir Stewart,1,0.034,0,0,0,0,NA,2019-20,Manhattan
Total,81,0.107,0.114,0.5539999999999999,0.036000000000000004,0.02,0.2,2019-20,Manhattan
