start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.133,0.518,0.32,0.603,0.149,0.5,0.531,0.314,2018-19
"Rebound, 11-30 s",0.22699999999999998,0.47600000000000003,0.256,0.56,0.318,0.306,0.426,0.36700000000000005,2018-19
"Score, 0-10 s",0.057,0.439,0.265,0.769,0.214,0.23800000000000002,0.52,0.235,2018-19
"Score, 11-30 s",0.397,0.49200000000000005,0.203,0.536,0.316,0.391,0.48200000000000004,0.36,2018-19
"Steal, 0-10 s",0.05,0.588,0.5760000000000001,0.653,0.165,0.429,0.259,0.364,2018-19
"Steal, 11-30 s",0.017,0.267,0.16699999999999998,0.4,0.33299999999999996,0.3,0.5,0.133,2018-19
Transition,0.24,0.513,0.36,0.649,0.168,0.406,0.47200000000000003,0.299,2018-19
