start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10300000000000001,0.512,0.345,0.5,0.262,0.341,0.39299999999999996,0.424,2015-16,MontanaSt.
"Rebound, 11-30 s",0.251,0.48200000000000004,0.289,0.568,0.292,0.345,0.419,0.345,2015-16,MontanaSt.
"Opp score, 0-10 s",0.059000000000000004,0.526,0.188,0.667,0.25,0.292,0.562,0.389,2015-16,MontanaSt.
"Opp score, 11-30 s",0.413,0.5,0.243,0.54,0.32799999999999996,0.395,0.429,0.37200000000000005,2015-16,MontanaSt.
"Steal, 0-10 s",0.03,0.551,0.408,0.7,0.204,0.4,0.38799999999999996,0.316,2015-16,MontanaSt.
"Steal, 11-30 s",0.016,0.596,0.154,1,0.5,0.5379999999999999,0.34600000000000003,0.33299999999999996,2015-16,MontanaSt.
Transition,0.193,0.522,0.307,0.573,0.249,0.33299999999999996,0.444,0.396,2015-16,MontanaSt.
