name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Josh Coleman,28,0.35100000000000003,0.37799999999999995,0.654,0.067,0,0,2017-18,CoastalCarolina
Demario Beck,26,0.19,0.16899999999999998,0.609,0.049,0.045,0.5,2017-18,CoastalCarolina
Zach Cuthbertson,14,0.09699999999999999,0.09,0.5710000000000001,0,0,NA,2017-18,CoastalCarolina
Amidou Bamba,10,0.127,0.109,0.667,0.023,0,0,2017-18,CoastalCarolina
Artur Labinowicz,4,0.028999999999999998,0.027000000000000003,0.5,0.021,0,0,2017-18,CoastalCarolina
Ajay Sanders,4,0.174,0.267,1,0,0,NA,2017-18,CoastalCarolina
Tyrell Gumbs-Frater,2,0.33299999999999996,0.5,1,0.14300000000000002,0,0,2017-18,CoastalCarolina
Jaylen Shaw,2,0.017,0.027999999999999997,1,0,0,NA,2017-18,CoastalCarolina
Total,90,0.12,0.126,0.654,0.015,0.006999999999999999,0.14300000000000002,2017-18,CoastalCarolina
