start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.107,0.555,0.46799999999999997,0.568,0.162,0.39299999999999996,0.37,0.406,2012-13
"Rebound, 11-30 s",0.205,0.424,0.261,0.616,0.42700000000000005,0.298,0.312,0.29100000000000004,2012-13
"Score, 0-10 s",0.043,0.40700000000000003,0.22899999999999998,0.5,0.171,0.33299999999999996,0.6,0.262,2012-13
"Score, 11-30 s",0.38799999999999996,0.429,0.284,0.494,0.39799999999999996,0.321,0.318,0.337,2012-13
"Steal, 0-10 s",0.08199999999999999,0.682,0.636,0.833,0.114,0.133,0.25,0.364,2012-13
"Steal, 11-30 s",0.035,0.473,0.268,0.4,0.268,0.467,0.46399999999999997,0.34600000000000003,2012-13
Transition,0.23199999999999998,0.5720000000000001,0.483,0.685,0.147,0.309,0.371,0.353,2012-13
