name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Javon McCrea,430.99999999999994,0.589,0.557,0.64,0.6809999999999999,0.521,0.35700000000000004,0.33799999999999997,0.6729999999999999,0.002,0,NA,0.429,0.708,2012-13,Buffalo
Will Regan,276,0.596,0.563,0.43799999999999994,0.595,0.778,0.152,0.31,0.615,0.409,0.41600000000000004,1,0.301,0.7829999999999999,2012-13,Buffalo
Tony Watson,250,0.622,0.586,0.08,0.6,0.25,0.18,0.42200000000000004,0.21100000000000002,0.74,0.41600000000000004,0.8440000000000001,0.256,0.875,2012-13,Buffalo
Jarryn Skeete,223,0.462,0.424,0.20600000000000002,0.435,0.2,0.305,0.368,0.2,0.489,0.303,1,0.287,0.703,2012-13,Buffalo
Auraum Nuiriankh,193,0.42900000000000005,0.365,0.259,0.5,0.24,0.14,0.185,0.4,0.601,0.233,1,0.389,0.733,2012-13,Buffalo
Cameron Downing,101,0.695,0.6829999999999999,0.8420000000000001,0.718,0.754,0.158,0.5,1,0,NA,NA,0.772,0.6920000000000001,2012-13,Buffalo
Jarod Oldham,99,0.48600000000000004,0.465,0.434,0.488,0.28600000000000003,0.172,0.235,0,0.39399999999999996,0.359,0.857,0.32299999999999995,0.594,2012-13,Buffalo
Xavier Ford,72,0.453,0.431,0.722,0.5,0.462,0.278,0.25,1,0,NA,NA,0.833,0.483,2012-13,Buffalo
Raph Thomas-Edwards,49,0.477,0.439,0.327,0.5,0.125,0.08199999999999999,0,NA,0.5920000000000001,0.31,1,0.327,0.688,2012-13,Buffalo
Corey Raley-Ross,45,0.31,0.311,0.4,0.444,0.625,0.289,0.231,0.667,0.311,0.14300000000000002,0.5,0.156,0.28600000000000003,2012-13,Buffalo
Richie Sebuharara,19,0.5740000000000001,0.526,0.158,0.33299999999999996,1,0.105,0,NA,0.737,0.429,1,0.21100000000000002,1,2012-13,Buffalo
Andre McPhail,9,0.33599999999999997,0.33299999999999996,0.667,0.5,0.667,0.33299999999999996,0,NA,0,NA,NA,0.33299999999999996,0.33299999999999996,2012-13,Buffalo
"JOHNSON,KENNY",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,Buffalo
"HARPER,CHUCK",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2012-13,Buffalo
Total,1767.0000000000002,0.545,0.51,0.41700000000000004,0.605,0.539,0.233,0.326,0.515,0.35100000000000003,0.34700000000000003,0.93,0.38,0.703,2012-13,Buffalo
D-I Team Averages,NA,0.542,0.504,0.38299999999999995,0.609,0.418,0.293,0.35700000000000004,0.35,0.32299999999999995,0.34299999999999997,0.8490000000000001,0.426,0.691,2012-13,Buffalo
