name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Jordan Strawberry,330,0.516,0.445,0.282,0.43,0.125,0.242,0.4,0.031,0.47600000000000003,0.318,0.76,0.36700000000000005,0.8759999999999999,2017-18,Mercer
Demtre Rivers,245.00000000000003,0.647,0.596,0.335,0.768,0.5710000000000001,0.18,0.455,0.3,0.486,0.353,1,0.359,0.898,2017-18,Mercer
Stephon Jelks,222.00000000000003,0.644,0.622,0.405,0.6890000000000001,0.5,0.149,0.303,0.5,0.446,0.444,1,0.27899999999999997,0.774,2017-18,Mercer
Ria'N Holland,219,0.63,0.594,0.297,0.631,0.244,0.196,0.326,0.214,0.507,0.45,0.7,0.306,0.836,2017-18,Mercer
Desmond Ringer,199,0.646,0.598,0.774,0.636,0.653,0.201,0.45,0.278,0.025,0.4,1,0.467,0.8170000000000001,2017-18,Mercer
Ross Cummings,179,0.611,0.589,0.162,0.517,0.267,0.10099999999999999,0.278,0,0.737,0.43200000000000005,0.912,0.235,0.762,2017-18,Mercer
Marcus Cohen,135,0.451,0.456,0.659,0.551,0.102,0.289,0.282,0,0.052000000000000005,0.14300000000000002,1,0.385,0.40399999999999997,2017-18,Mercer
Cory Kilby,100,0.581,0.565,0.24,0.542,0.615,0.15,0.6,0.778,0.61,0.377,1,0.27,0.667,2017-18,Mercer
Ethan Stair,91,0.5660000000000001,0.5379999999999999,0.40700000000000003,0.73,0.40700000000000003,0.242,0.182,0.5,0.35200000000000004,0.375,0.917,0.308,0.7140000000000001,2017-18,Mercer
Jaylen Stowe,80,0.501,0.469,0.812,0.523,0.5589999999999999,0.075,0.33299999999999996,0.5,0.11199999999999999,0.111,1,0.575,0.5870000000000001,2017-18,Mercer
Ryan Johnson,41,0.558,0.512,0.39,0.625,0.6,0.146,0.33299999999999996,1,0.46299999999999997,0.316,1,0.976,0.625,2017-18,Mercer
Mason Green,11,0.698,0.727,0.545,0.667,0.5,0.455,0.8,0.25,0,NA,NA,0.636,0.5710000000000001,2017-18,Mercer
Mac Brydon,4,0.751,0.75,1,0.75,0.33299999999999996,0,NA,NA,0,NA,NA,1.75,0.7140000000000001,2017-18,Mercer
"JEAN-BAPTISTE,DAVID",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017-18,Mercer
Total,1855.9999999999998,0.588,0.551,0.406,0.609,0.44,0.18899999999999997,0.373,0.252,0.405,0.38299999999999995,0.885,0.366,0.76,2017-18,Mercer
