start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.087,0.59,0.32,0.615,0.156,0.632,0.525,0.375,2017-18
"Rebound, 11-30 s",0.261,0.42200000000000004,0.292,0.542,0.257,0.245,0.451,0.297,2017-18
"Opp score, 0-10 s",0.028999999999999998,0.573,0.488,0.5,0.171,0.429,0.341,0.5,2017-18
"Opp score, 11-30 s",0.384,0.46299999999999997,0.307,0.552,0.25,0.336,0.44299999999999995,0.315,2017-18
"Steal, 0-10 s",0.061,0.57,0.64,0.6729999999999999,0.081,0.429,0.27899999999999997,0.25,2017-18
"Steal, 11-30 s",0.034,0.49,0.20800000000000002,0.5,0.375,0.278,0.41700000000000004,0.45,2017-18
Transition,0.17800000000000002,0.58,0.45799999999999996,0.623,0.133,0.545,0.41,0.363,2017-18
