start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.59,0.381,0.635,0.237,0.457,0.381,0.419,2012-13
"Rebound, 11-30 s",0.183,0.423,0.275,0.44,0.449,0.365,0.275,0.33299999999999996,2012-13
"Score, 0-10 s",0.07400000000000001,0.42700000000000005,0.26,0.469,0.325,0.375,0.415,0.294,2012-13
"Score, 11-30 s",0.40399999999999997,0.41100000000000003,0.278,0.49200000000000005,0.409,0.309,0.312,0.314,2012-13
"Steal, 0-10 s",0.064,0.58,0.575,0.6559999999999999,0.18899999999999997,0.4,0.23600000000000002,0.36,2012-13
"Steal, 11-30 s",0.026000000000000002,0.5579999999999999,0.209,0.556,0.488,0.47600000000000003,0.302,0.462,2012-13
Transition,0.254,0.54,0.395,0.611,0.251,0.415,0.355,0.36700000000000005,2012-13
