start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.113,0.561,0.532,0.6809999999999999,0.263,0.42200000000000004,0.205,0.28600000000000003,2012-13
"Rebound, 11-30 s",0.24600000000000002,0.45399999999999996,0.314,0.581,0.413,0.33799999999999997,0.273,0.324,2012-13
"Opp score, 0-10 s",0.049,0.467,0.413,0.677,0.187,0.35700000000000004,0.4,0.2,2012-13
"Opp score, 11-30 s",0.369,0.44799999999999995,0.345,0.5539999999999999,0.38,0.324,0.275,0.325,2012-13
"Steal, 0-10 s",0.063,0.693,0.75,0.792,0.16699999999999998,0.312,0.083,0.375,2012-13
"Steal, 11-30 s",0.03,0.522,0.244,0.727,0.4,0.278,0.35600000000000004,0.43799999999999994,2012-13
Transition,0.225,0.5770000000000001,0.5670000000000001,0.722,0.21899999999999997,0.387,0.213,0.26,2012-13
