start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.115,0.423,0.344,0.5710000000000001,0.252,0.317,0.405,0.242,2011-12
"Rebound, 11-30 s",0.231,0.408,0.272,0.449,0.38799999999999996,0.299,0.33899999999999997,0.33299999999999996,2011-12
"Score, 0-10 s",0.054000000000000006,0.455,0.26,0.6,0.273,0.23800000000000002,0.46799999999999997,0.33299999999999996,2011-12
"Score, 11-30 s",0.34299999999999997,0.43799999999999994,0.257,0.504,0.37200000000000005,0.365,0.37,0.311,2011-12
"Steal, 0-10 s",0.08,0.518,0.5529999999999999,0.635,0.14,0.25,0.307,0.28600000000000003,2011-12
"Steal, 11-30 s",0.03,0.583,0.16699999999999998,0.429,0.429,0.611,0.405,0.41200000000000003,2011-12
Transition,0.25,0.46,0.39299999999999996,0.604,0.22,0.282,0.387,0.27699999999999997,2011-12
