start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.157,0.506,0.34700000000000003,0.598,0.299,0.36,0.355,0.36,2015-16,Georgia
"Rebound, 11-30 s",0.231,0.435,0.17600000000000002,0.585,0.504,0.32799999999999996,0.32,0.34700000000000003,2015-16,Georgia
"Opp score, 0-10 s",0.053,0.524,0.282,0.667,0.282,0.25,0.435,0.405,2015-16,Georgia
"Opp score, 11-30 s",0.373,0.45,0.205,0.5489999999999999,0.461,0.33899999999999997,0.33399999999999996,0.36200000000000004,2015-16,Georgia
"Steal, 0-10 s",0.049,0.654,0.628,0.735,0.16699999999999998,0.231,0.205,0.5,2015-16,Georgia
"Steal, 11-30 s",0.025,0.5,0.075,0.667,0.55,0.409,0.375,0.4,2015-16,Georgia
Transition,0.259,0.537,0.386,0.65,0.271,0.321,0.34299999999999997,0.387,2015-16,Georgia
