name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Tremont Waters,403,0.556,0.506,0.275,0.5589999999999999,0.065,0.21600000000000003,0.391,0,0.509,0.35100000000000003,0.278,0.36200000000000004,0.8009999999999999,2017-18,LSU
Duop Reath,307,0.586,0.575,0.303,0.753,0.6859999999999999,0.55,0.462,0.449,0.147,0.42200000000000004,0.9470000000000001,0.316,0.629,2017-18,LSU
Skylar Mays,282,0.5740000000000001,0.527,0.40399999999999997,0.632,0.111,0.121,0.17600000000000002,0.16699999999999998,0.475,0.35100000000000003,0.851,0.326,0.8370000000000001,2017-18,LSU
Aaron Epps,220.00000000000003,0.622,0.602,0.327,0.833,0.65,0.205,0.444,0.8,0.46799999999999997,0.34,1,0.23199999999999998,0.765,2017-18,LSU
Daryl Edwards,158,0.612,0.585,0.23399999999999999,0.6759999999999999,0.36,0.10099999999999999,0.562,0,0.665,0.371,0.846,0.247,0.795,2017-18,LSU
Brandon Sampson,147,0.597,0.5710000000000001,0.293,0.767,0.424,0.163,0.375,0.111,0.544,0.35,0.7859999999999999,0.38799999999999996,0.7020000000000001,2017-18,LSU
Wayde Sims,142,0.561,0.546,0.528,0.693,0.8270000000000001,0.218,0.387,0.917,0.254,0.25,1,0.261,0.649,2017-18,LSU
Randy Onwuasor,112.99999999999999,0.545,0.5,0.40700000000000003,0.63,0.414,0.327,0.297,0.091,0.265,0.36700000000000005,0.636,0.40700000000000003,0.7390000000000001,2017-18,LSU
Brandon Rachal,90,0.546,0.539,0.544,0.6729999999999999,0.545,0.4,0.389,0.429,0.055999999999999994,0.2,1,0.444,0.55,2017-18,LSU
Marshall Graves,19,0.47400000000000003,0.474,0.053,1,0,0.21100000000000002,0.5,0,0.737,0.28600000000000003,0.5,0,NA,2017-18,LSU
Galen Alexander,16,0.4750000000000001,0.43799999999999994,0.25,1,0.25,0.062,0,NA,0.688,0.182,1,0.25,0.75,2017-18,LSU
Mayan Kiir,11,0.49100000000000005,0.455,0.455,0.8,0,0.545,0.16699999999999998,0,0,NA,NA,0.818,0.556,2017-18,LSU
Jeremy Combs,11,0.608,0.636,0.455,0.4,1,0.545,0.833,0.8,0,NA,NA,0.727,0.5,2017-18,LSU
Reed Vial,7.000000000000001,0.314,0.214,0.14300000000000002,0,NA,0,NA,NA,0.857,0.16699999999999998,1,0.28600000000000003,1,2017-18,LSU
Total,1926.0000000000002,0.5750000000000001,0.545,0.341,0.6809999999999999,0.44299999999999995,0.258,0.405,0.373,0.402,0.34600000000000003,0.7090000000000001,0.326,0.731,2017-18,LSU
