start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.15,0.441,0.42700000000000005,0.578,0.17300000000000001,0.273,0.4,0.245,2018-19,SaintLouis
"Rebound, 11-30 s",0.23399999999999999,0.423,0.322,0.5,0.33899999999999997,0.341,0.33899999999999997,0.289,2018-19,SaintLouis
"Opp score, 0-10 s",0.036000000000000004,0.361,0.44299999999999995,0.556,0.18,0.364,0.377,0.087,2018-19,SaintLouis
"Opp score, 11-30 s",0.366,0.45799999999999996,0.312,0.5539999999999999,0.317,0.308,0.37,0.33799999999999997,2018-19,SaintLouis
"Steal, 0-10 s",0.049,0.625,0.738,0.677,0.11900000000000001,0.3,0.14300000000000002,0.41700000000000004,2018-19,SaintLouis
"Steal, 11-30 s",0.028999999999999998,0.38,0.26,0.615,0.44,0.364,0.3,0.133,2018-19,SaintLouis
Transition,0.235,0.46799999999999997,0.495,0.606,0.162,0.292,0.342,0.23399999999999999,2018-19,SaintLouis
