name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season,team
Jordan Goodwin,57,0.27699999999999997,0.322,0.63,0.105,0.16,0.444,2018-19,SaintLouis
D.J. Foreman,27,0.183,0.158,0.462,0.055999999999999994,0,0,2018-19,SaintLouis
Hasahn French,25,0.128,0.14,0.652,0.016,0.024,0.5,2018-19,SaintLouis
Thatch Fred,13,0.2,0.16699999999999998,0.41700000000000004,0,0,NA,2018-19,SaintLouis
Isabell Tramaine,13,0.069,0.055,0.455,0.027000000000000003,0,0,2018-19,SaintLouis
Javon Bess,6,0.095,0.098,0.667,0,0,NA,2018-19,SaintLouis
Carte'Are Gordon,4,0.061,0.034,0.33299999999999996,0.034,0,0,2018-19,SaintLouis
KC Hankton,4,0.4,0.33299999999999996,0.5,0.091,0.5,1,2018-19,SaintLouis
Total,149,0.155,0.153,0.5579999999999999,0.028999999999999998,0.034,0.375,2018-19,SaintLouis
