start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11,0.535,0.335,0.569,0.27699999999999997,0.33299999999999996,0.387,0.433,2014-15
"Rebound, 11-30 s",0.23800000000000002,0.44299999999999995,0.263,0.5660000000000001,0.41,0.377,0.327,0.285,2014-15
"Opp score, 0-10 s",0.053,0.589,0.27399999999999997,0.7829999999999999,0.345,0.517,0.381,0.344,2014-15
"Opp score, 11-30 s",0.364,0.479,0.26,0.617,0.376,0.361,0.364,0.335,2014-15
"Steal, 0-10 s",0.084,0.556,0.602,0.662,0.113,0.4,0.28600000000000003,0.263,2014-15
"Steal, 11-30 s",0.035,0.5,0.327,0.611,0.345,0.158,0.327,0.5,2014-15
Transition,0.247,0.5539999999999999,0.413,0.6459999999999999,0.23600000000000002,0.402,0.35100000000000003,0.365,2014-15
