start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.077,0.625,0.42200000000000004,0.735,0.19,0.364,0.38799999999999996,0.42200000000000004,2014-15,IllinoisSt.
"Rebound, 11-30 s",0.239,0.39299999999999996,0.281,0.5539999999999999,0.33899999999999997,0.27,0.381,0.255,2014-15,IllinoisSt.
"Score, 0-10 s",0.038,0.43,0.281,0.75,0.228,0.385,0.491,0.179,2014-15,IllinoisSt.
"Score, 11-30 s",0.424,0.47600000000000003,0.2,0.617,0.444,0.37,0.355,0.35200000000000004,2014-15,IllinoisSt.
"Steal, 0-10 s",0.076,0.684,0.649,0.6759999999999999,0.132,0.467,0.21899999999999997,0.56,2014-15,IllinoisSt.
"Steal, 11-30 s",0.024,0.361,0.33299999999999996,0.5,0.444,0.25,0.222,0.25,2014-15,IllinoisSt.
Transition,0.191,0.61,0.484,0.705,0.174,0.4,0.341,0.38799999999999996,2014-15,IllinoisSt.
