start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.122,0.42700000000000005,0.415,0.5,0.15,0.276,0.435,0.27399999999999997,2017-18,UMES
"Rebound, 11-30 s",0.19899999999999998,0.386,0.272,0.419,0.326,0.369,0.402,0.252,2017-18,UMES
"Opp score, 0-10 s",0.055,0.449,0.21600000000000003,0.42100000000000004,0.318,0.321,0.466,0.366,2017-18,UMES
"Opp score, 11-30 s",0.44299999999999995,0.425,0.222,0.48100000000000004,0.33299999999999996,0.33299999999999996,0.445,0.31,2017-18,UMES
"Steal, 0-10 s",0.055,0.534,0.636,0.679,0.136,0.5,0.22699999999999998,0.1,2017-18,UMES
"Steal, 11-30 s",0.017,0.574,0.259,0.7140000000000001,0.37,0.6,0.37,0.3,2017-18,UMES
Transition,0.233,0.45799999999999996,0.42,0.555,0.187,0.33299999999999996,0.39299999999999996,0.276,2017-18,UMES
