start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.175,0.628,0.45299999999999996,0.77,0.151,0.381,0.396,0.373,2017-18
"Rebound, 11-30 s",0.213,0.46299999999999997,0.301,0.637,0.271,0.28300000000000003,0.428,0.303,2017-18
"Score, 0-10 s",0.055,0.47700000000000004,0.318,0.607,0.193,0.41200000000000003,0.489,0.27899999999999997,2017-18
"Score, 11-30 s",0.345,0.521,0.31,0.541,0.243,0.316,0.447,0.41200000000000003,2017-18
"Steal, 0-10 s",0.07400000000000001,0.695,0.669,0.747,0.11,0.385,0.22,0.462,2017-18
"Steal, 11-30 s",0.02,0.42200000000000004,0.25,0.375,0.188,0.5,0.562,0.278,2017-18
Transition,0.304,0.617,0.48100000000000004,0.742,0.149,0.389,0.37,0.363,2017-18
