name,putbacks,percent_of_total_at_rim_shots_coming_on_putbacks,percent_of_total_made_baskets_at_rim_coming_on_putbacks,putback_fg_percent_at_rim,percent_of_total_2pt_jumpers_coming_on_putbacks,percent_of_total_made_2pt_jumpers_coming_on_putbacks,putback_fg_percent_2pt_jumpers,season
Miryne Thomas,28,0.19699999999999998,0.22699999999999998,0.708,0.043,0.03,0.25,2017-18
Colen Gaynor,14,0.24,0.214,0.5,0.07400000000000001,0.125,0.5,2017-18
Leandre Thomas,14,0.21100000000000002,0.24100000000000002,0.583,0.044000000000000004,0.1,0.5,2017-18
Tyler Jones,12,0.062,0.05,0.5,0.034,0.075,0.75,2017-18
Ahmad Frost,5,0.016,0.033,1,0.033,0.059000000000000004,0.667,2017-18
Logan McIntosh,2,0,0,NA,0.022000000000000002,0.027999999999999997,0.5,2017-18
Cameron Bacote,2,0.053,0.055999999999999994,0.5,0,0,NA,2017-18
Montraz Oliver,2,0.14300000000000002,0.5,1,0.14300000000000002,0,0,2017-18
Total,79,0.10300000000000001,0.11699999999999999,0.617,0.034,0.048,0.5,2017-18
