start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.131,0.586,0.41,0.643,0.16699999999999998,0.5,0.423,0.376,2016-17,Stetson
"Rebound, 11-30 s",0.266,0.509,0.302,0.585,0.315,0.359,0.38299999999999995,0.382,2016-17,Stetson
"Score, 0-10 s",0.052000000000000005,0.521,0.379,0.611,0.179,0.294,0.442,0.35700000000000004,2016-17,Stetson
"Score, 11-30 s",0.382,0.475,0.314,0.53,0.29600000000000004,0.40299999999999997,0.39,0.324,2016-17,Stetson
"Steal, 0-10 s",0.049,0.633,0.6779999999999999,0.6559999999999999,0.1,0.556,0.222,0.4,2016-17,Stetson
"Steal, 11-30 s",0.02,0.514,0.27,0.6,0.405,0.467,0.324,0.33299999999999996,2016-17,Stetson
Transition,0.23199999999999998,0.581,0.46,0.6409999999999999,0.156,0.455,0.384,0.374,2016-17,Stetson
