start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.153,0.5379999999999999,0.504,0.617,0.20600000000000002,0.36700000000000005,0.29,0.348,2013-14
"Rebound, 11-30 s",0.198,0.529,0.221,0.529,0.423,0.408,0.355,0.45,2013-14
"Opp score, 0-10 s",0.079,0.578,0.451,0.745,0.27,0.39399999999999996,0.27899999999999997,0.324,2013-14
"Opp score, 11-30 s",0.39,0.445,0.23399999999999999,0.655,0.386,0.28600000000000003,0.38,0.317,2013-14
"Steal, 0-10 s",0.059000000000000004,0.696,0.652,0.733,0.109,0.5,0.239,0.455,2013-14
"Steal, 11-30 s",0.017,0.63,0.185,0.6,0.37,0.5,0.444,0.5,2013-14
Transition,0.29100000000000004,0.581,0.52,0.677,0.204,0.391,0.27699999999999997,0.36,2013-14
