start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10099999999999999,0.615,0.462,0.7140000000000001,0.126,0.565,0.41200000000000003,0.34700000000000003,2016-17,Richmond
"Rebound, 11-30 s",0.23399999999999999,0.505,0.318,0.622,0.262,0.387,0.42,0.326,2016-17,Richmond
"Opp score, 0-10 s",0.055,0.465,0.354,0.657,0.222,0.364,0.424,0.23800000000000002,2016-17,Richmond
"Opp score, 11-30 s",0.397,0.529,0.273,0.6579999999999999,0.29600000000000004,0.40399999999999997,0.431,0.355,2016-17,Richmond
"Steal, 0-10 s",0.055,0.616,0.5760000000000001,0.754,0.141,0.429,0.28300000000000003,0.28600000000000003,2016-17,Richmond
"Steal, 11-30 s",0.032,0.517,0.259,0.8,0.414,0.25,0.32799999999999996,0.42100000000000004,2016-17,Richmond
Transition,0.21,0.5760000000000001,0.46299999999999997,0.716,0.155,0.45799999999999996,0.382,0.303,2016-17,Richmond
