start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.122,0.517,0.41200000000000003,0.595,0.21100000000000002,0.349,0.377,0.35100000000000003,2012-13
"Rebound, 11-30 s",0.222,0.406,0.237,0.523,0.439,0.301,0.32299999999999995,0.308,2012-13
"Score, 0-10 s",0.059000000000000004,0.418,0.316,0.484,0.245,0.33299999999999996,0.439,0.27899999999999997,2012-13
"Score, 11-30 s",0.39899999999999997,0.43200000000000005,0.23199999999999998,0.552,0.466,0.32299999999999995,0.302,0.33799999999999997,2012-13
"Steal, 0-10 s",0.067,0.622,0.6940000000000001,0.701,0.126,0.214,0.18,0.4,2012-13
"Steal, 11-30 s",0.028999999999999998,0.375,0.25,0.5,0.396,0.316,0.354,0.235,2012-13
Transition,0.248,0.522,0.465,0.62,0.196,0.321,0.33899999999999997,0.336,2012-13
