start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11699999999999999,0.45299999999999996,0.34600000000000003,0.561,0.152,0.31,0.503,0.281,2018-19
"Rebound, 11-30 s",0.273,0.475,0.263,0.581,0.353,0.369,0.384,0.33299999999999996,2018-19
"Score, 0-10 s",0.038,0.484,0.19399999999999998,0.917,0.21,0.308,0.597,0.27,2018-19
"Score, 11-30 s",0.37200000000000005,0.511,0.252,0.66,0.31,0.34600000000000003,0.43799999999999994,0.361,2018-19
"Steal, 0-10 s",0.051,0.645,0.6509999999999999,0.7040000000000001,0.084,0.28600000000000003,0.265,0.409,2018-19
"Steal, 11-30 s",0.03,0.52,0.28600000000000003,0.643,0.265,0.6920000000000001,0.449,0.22699999999999998,2018-19
Transition,0.20600000000000002,0.506,0.39299999999999996,0.652,0.146,0.306,0.461,0.297,2018-19
