start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.10800000000000001,0.563,0.373,0.7140000000000001,0.28,0.381,0.34700000000000003,0.365,2012-13,BostonU.
"Rebound, 11-30 s",0.24600000000000002,0.414,0.316,0.667,0.336,0.304,0.348,0.193,2012-13,BostonU.
"Score, 0-10 s",0.047,0.402,0.39399999999999996,0.5,0.19699999999999998,0.231,0.409,0.259,2012-13,BostonU.
"Score, 11-30 s",0.382,0.455,0.278,0.5539999999999999,0.37200000000000005,0.308,0.35,0.355,2012-13,BostonU.
"Steal, 0-10 s",0.063,0.649,0.598,0.8079999999999999,0.218,0.368,0.184,0.312,2012-13,BostonU.
"Steal, 11-30 s",0.032,0.523,0.22699999999999998,0.6,0.409,0.444,0.364,0.375,2012-13,BostonU.
Transition,0.218,0.5529999999999999,0.442,0.7090000000000001,0.244,0.35100000000000003,0.314,0.326,2012-13,BostonU.
