start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.142,0.539,0.39799999999999996,0.615,0.166,0.425,0.436,0.34299999999999997,2016-17
"Rebound, 11-30 s",0.18899999999999997,0.424,0.39899999999999997,0.469,0.318,0.363,0.28300000000000003,0.28600000000000003,2016-17
"Opp score, 0-10 s",0.046,0.513,0.37200000000000005,0.483,0.179,0.5710000000000001,0.449,0.34299999999999997,2016-17
"Opp score, 11-30 s",0.41100000000000003,0.451,0.373,0.5329999999999999,0.27899999999999997,0.303,0.348,0.321,2016-17
"Steal, 0-10 s",0.07,0.609,0.664,0.696,0.10099999999999999,0.33299999999999996,0.235,0.321,2016-17
"Steal, 11-30 s",0.017,0.414,0.379,0.455,0.276,0.5,0.345,0.2,2016-17
Transition,0.258,0.5539999999999999,0.466,0.627,0.151,0.439,0.384,0.33899999999999997,2016-17
