start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.12300000000000001,0.568,0.511,0.606,0.12,0.318,0.37,0.397,2013-14
"Rebound, 11-30 s",0.248,0.5379999999999999,0.425,0.557,0.18,0.418,0.395,0.381,2013-14
"Opp score, 0-10 s",0.035,0.5770000000000001,0.40399999999999997,0.619,0.115,0.33299999999999996,0.48100000000000004,0.4,2013-14
"Opp score, 11-30 s",0.402,0.512,0.375,0.562,0.22699999999999998,0.32799999999999996,0.39799999999999996,0.379,2013-14
"Steal, 0-10 s",0.071,0.675,0.745,0.696,0,NA,0.255,0.40700000000000003,2013-14
"Steal, 11-30 s",0.018000000000000002,0.37,0.40700000000000003,0.273,0.29600000000000004,0.5,0.29600000000000004,0.25,2013-14
Transition,0.228,0.602,0.5670000000000001,0.644,0.08199999999999999,0.321,0.35100000000000003,0.4,2013-14
