start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.124,0.524,0.415,0.731,0.17600000000000002,0.39399999999999996,0.41,0.247,2011-12
"Rebound, 11-30 s",0.222,0.445,0.28,0.564,0.39299999999999996,0.35600000000000004,0.327,0.3,2011-12
"Opp score, 0-10 s",0.063,0.495,0.23199999999999998,0.5,0.179,0.353,0.589,0.35700000000000004,2011-12
"Opp score, 11-30 s",0.369,0.474,0.268,0.5870000000000001,0.389,0.326,0.34299999999999997,0.37,2011-12
"Steal, 0-10 s",0.075,0.522,0.632,0.556,0.132,0.4,0.237,0.33299999999999996,2011-12
"Steal, 11-30 s",0.032,0.337,0.14300000000000002,0.5710000000000001,0.449,0.22699999999999998,0.408,0.25,2011-12
Transition,0.262,0.516,0.433,0.628,0.16399999999999998,0.385,0.40299999999999997,0.3,2011-12
