name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Nicolas Claxton,298,0.533,0.49,0.37200000000000005,0.7120000000000001,0.46799999999999997,0.413,0.325,0.2,0.215,0.281,0.833,0.644,0.6409999999999999,2018-19,Georgia
Tyree Crump,243.00000000000003,0.539,0.506,0.152,0.541,0.4,0.091,0.318,0.14300000000000002,0.757,0.348,0.75,0.243,0.78,2018-19,Georgia
Rayshaun Hammonds,242,0.592,0.545,0.376,0.758,0.565,0.331,0.3,0.375,0.293,0.366,0.9620000000000001,0.384,0.8059999999999999,2018-19,Georgia
Derek Ogbeide,229.99999999999997,0.552,0.53,0.583,0.7390000000000001,0.657,0.413,0.242,0.174,0.004,0,NA,0.457,0.619,2018-19,Georgia
William Jackson II,167,0.48900000000000005,0.455,0.084,0.5710000000000001,0.375,0.192,0.344,0.182,0.725,0.314,0.9209999999999999,0.204,0.794,2018-19,Georgia
Teshaun Hightower,157,0.516,0.475,0.293,0.674,0.32299999999999995,0.191,0.3,0.111,0.516,0.284,0.826,0.376,0.7120000000000001,2018-19,Georgia
Jordan Harris,154,0.613,0.5579999999999999,0.506,0.603,0.319,0.149,0.261,0.16699999999999998,0.344,0.415,0.8640000000000001,0.41600000000000004,0.8440000000000001,2018-19,Georgia
E'Torrion Wilridge,71,0.483,0.401,0.465,0.636,0.429,0.254,0.16699999999999998,0,0.282,0.15,1,0.69,0.6940000000000001,2018-19,Georgia
Amanze Ngumezi,64,0.42000000000000004,0.391,0.156,0.5,0.8,0.5,0.344,0.545,0.344,0.273,0.833,0.43799999999999994,0.536,2018-19,Georgia
Tye Fagan,63,0.5760000000000001,0.54,0.603,0.632,0.33299999999999996,0.20600000000000002,0.308,0,0.19,0.33299999999999996,1,0.159,1,2018-19,Georgia
Ignas Sargiūnas,30,0.525,0.483,0.33299999999999996,0.6,0.16699999999999998,0.1,0.33299999999999996,0,0.5670000000000001,0.294,1,0.233,0.857,2018-19,Georgia
JoJo  Toppin,22,0.4670000000000001,0.386,0.545,0.5,0.33299999999999996,0.22699999999999998,0.2,1,0.22699999999999998,0.2,1,0.455,0.8,2018-19,Georgia
Christian Harrison,13,0.658,0.6920000000000001,0.846,0.818,0.778,0.154,0,NA,0,NA,NA,0.846,0.545,2018-19,Georgia
Mike Edwards,7.000000000000001,0.23700000000000002,0.28600000000000003,0.5710000000000001,0.5,1,0.14300000000000002,0,NA,0.28600000000000003,0,NA,0.429,0,2018-19,Georgia
Connor O'Neill,0,0.526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,2018-19,Georgia
Total,1761,0.54,0.5,0.35700000000000004,0.677,0.493,0.272,0.292,0.23600000000000002,0.371,0.322,0.852,0.41200000000000003,0.705,2018-19,Georgia
