start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.11800000000000001,0.547,0.433,0.693,0.153,0.355,0.414,0.31,2018-19
"Rebound, 11-30 s",0.2,0.49700000000000005,0.332,0.605,0.327,0.33,0.341,0.368,2018-19
"Score, 0-10 s",0.064,0.436,0.22699999999999998,0.48,0.16399999999999998,0.33299999999999996,0.609,0.299,2018-19
"Score, 11-30 s",0.376,0.43700000000000006,0.267,0.486,0.354,0.36200000000000004,0.379,0.314,2018-19
"Steal, 0-10 s",0.073,0.5870000000000001,0.508,0.7190000000000001,0.14300000000000002,0.222,0.349,0.364,2018-19
"Steal, 11-30 s",0.027000000000000003,0.391,0.348,0.5,0.348,0.25,0.304,0.28600000000000003,2018-19
Transition,0.255,0.531,0.40299999999999997,0.672,0.153,0.313,0.444,0.318,2018-19
