start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.165,0.518,0.397,0.7140000000000001,0.17800000000000002,0.22699999999999998,0.425,0.305,2018-19
"Rebound, 11-30 s",0.207,0.5,0.32299999999999995,0.73,0.319,0.374,0.358,0.27,2018-19
"Opp score, 0-10 s",0.046,0.449,0.275,0.684,0.23199999999999998,0.188,0.493,0.294,2018-19
"Opp score, 11-30 s",0.40299999999999997,0.447,0.295,0.64,0.312,0.27699999999999997,0.39299999999999996,0.29100000000000004,2018-19
"Steal, 0-10 s",0.065,0.5770000000000001,0.619,0.6,0.113,0.182,0.268,0.462,2018-19
"Steal, 11-30 s",0.019,0.431,0.31,0.444,0.379,0.364,0.31,0.33299999999999996,2018-19
Transition,0.276,0.521,0.429,0.672,0.172,0.21100000000000002,0.4,0.327,2018-19
