name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Rob Gray,493,0.5730000000000001,0.537,0.282,0.705,0.204,0.38299999999999995,0.381,0.069,0.335,0.382,0.6829999999999999,0.272,0.813,2016-17,Houston
Damyean Dotson,430,0.611,0.595,0.12300000000000001,0.642,0.353,0.309,0.451,0.267,0.5670000000000001,0.44299999999999995,0.9440000000000001,0.12300000000000001,0.83,2016-17,Houston
Galen Robinson,210,0.4280000000000001,0.39799999999999996,0.36700000000000005,0.5579999999999999,0.047,0.4,0.25,0.095,0.233,0.265,0.769,0.32899999999999996,0.594,2016-17,Houston
Danrad Knowles,194,0.49499999999999994,0.451,0.366,0.746,0.528,0.5770000000000001,0.295,0.485,0.057,0.091,1,0.44799999999999995,0.667,2016-17,Houston
Wes VanBeck,157,0.645,0.5920000000000001,0.159,0.48,0.083,0.23600000000000002,0.324,0.16699999999999998,0.605,0.484,0.935,0.401,0.873,2016-17,Houston
Devin Davis,144,0.48400000000000004,0.462,0.368,0.509,0.444,0.604,0.43700000000000006,0.5529999999999999,0.027999999999999997,0.25,1,0.389,0.5710000000000001,2016-17,Houston
Armoni Brooks,104,0.5660000000000001,0.5529999999999999,0.106,0.727,0.5,0.231,0.5,0.083,0.6629999999999999,0.36200000000000004,0.88,0.096,0.8,2016-17,Houston
Kyle Meyer,65,0.4750000000000001,0.462,0.5539999999999999,0.667,0.5,0.24600000000000002,0.188,1,0.2,0.154,1,0.415,0.519,2016-17,Houston
Morris Dunnigan,51,0.42000000000000004,0.392,0.275,0.5,0.429,0.373,0.368,0.14300000000000002,0.353,0.222,1,0.255,0.615,2016-17,Houston
Bertrand Nkali,30,0.531,0.467,0.8,0.5,0.583,0.2,0.33299999999999996,1,0,NA,NA,0.867,0.654,2016-17,Houston
Xavier Dupree,19,0.47600000000000003,0.474,0.053,0,NA,0.42100000000000004,0.375,1,0.526,0.4,1,0.105,0.5,2016-17,Houston
Mateen Hirbod,5,0.58,0.5,0,NA,NA,0.4,0.5,0,0.6,0.33299999999999996,1,0.8,0.75,2016-17,Houston
Total,1902,0.546,0.517,0.265,0.631,0.318,0.377,0.368,0.273,0.358,0.39399999999999996,0.8690000000000001,0.28600000000000003,0.7170000000000001,2016-17,Houston
