start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.10800000000000001,0.604,0.354,0.768,0.259,0.366,0.386,0.41,2016-17
"Rebound, 11-30 s",0.24100000000000002,0.42100000000000004,0.16699999999999998,0.525,0.429,0.322,0.40399999999999997,0.322,2016-17
"Score, 0-10 s",0.045,0.424,0.22699999999999998,0.6,0.273,0.389,0.5,0.242,2016-17
"Score, 11-30 s",0.428,0.452,0.185,0.595,0.369,0.332,0.446,0.32899999999999996,2016-17
"Steal, 0-10 s",0.048,0.521,0.629,0.545,0.18600000000000003,0.385,0.18600000000000003,0.385,2016-17
"Steal, 11-30 s",0.025,0.743,0.297,0.545,0.35100000000000003,0.846,0.35100000000000003,0.5379999999999999,2016-17
Transition,0.2,0.544,0.391,0.6609999999999999,0.245,0.375,0.364,0.355,2016-17
