start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season
"Rebound, 0-10 s",0.08800000000000001,0.529,0.379,0.603,0.07200000000000001,0.364,0.5489999999999999,0.33299999999999996,2018-19
"Rebound, 11-30 s",0.27899999999999997,0.534,0.33899999999999997,0.624,0.175,0.47100000000000003,0.48700000000000004,0.32899999999999996,2018-19
"Opp score, 0-10 s",0.028999999999999998,0.79,0.48,0.75,0.18,0.556,0.34,0.647,2018-19
"Opp score, 11-30 s",0.376,0.565,0.382,0.612,0.17300000000000001,0.46,0.446,0.377,2018-19
"Steal, 0-10 s",0.039,0.647,0.603,0.659,0.07400000000000001,0.4,0.324,0.455,2018-19
"Steal, 11-30 s",0.034,0.6779999999999999,0.441,0.769,0.11900000000000001,0.28600000000000003,0.441,0.462,2018-19
Transition,0.155,0.607,0.45399999999999996,0.65,0.092,0.44,0.45399999999999996,0.39799999999999996,2018-19
