start_of_poss,percent_of_initial_attempts,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_shots_2pt_jumpers,fg_percent_2pt_jumpers,percent_shots_3pt,fg_percent_3pt,season,team
"Rebound, 0-10 s",0.142,0.5539999999999999,0.475,0.632,0.26,0.379,0.265,0.39,2017-18,MorganSt.
"Rebound, 11-30 s",0.184,0.424,0.26899999999999996,0.436,0.424,0.40700000000000003,0.307,0.292,2017-18,MorganSt.
"Opp score, 0-10 s",0.111,0.523,0.474,0.578,0.24,0.35700000000000004,0.28600000000000003,0.38,2017-18,MorganSt.
"Opp score, 11-30 s",0.34,0.44299999999999995,0.245,0.42700000000000005,0.48200000000000004,0.38799999999999996,0.273,0.37,2017-18,MorganSt.
"Steal, 0-10 s",0.07400000000000001,0.59,0.684,0.7,0.188,0.318,0.128,0.267,2017-18,MorganSt.
"Steal, 11-30 s",0.022000000000000002,0.243,0.114,0.25,0.5429999999999999,0.158,0.34299999999999997,0.25,2017-18,MorganSt.
Transition,0.327,0.551,0.522,0.636,0.237,0.361,0.24100000000000002,0.371,2017-18,MorganSt.
